docid	audio_s	compute_s	generated	deleted
0	0.8	0.00011801719665527344		
0	1.6	0.30722928047180176	Oui.	
0	2.4000000000000004	0.038787126541137695		
0	3.2	0.29967737197875977	tous.	Oui.
0	4.0	0.4692220687866211	Bonjour à à tous. Aujourd'hui, je vais	tous.
0	4.8	0.4775378704071045	présenter nos résultats.	à tous. Aujourd'hui, je vais
0	5.6	0.5496485233306885	travail de recherche sur l'apprentissage.	nos résultats.
0	6.3999999999999995	0.8052506446838379	notre travail de travail de recherche, intitulé « Apprendre à détailler les raisins ».	travail de recherche sur l'apprentissage.
0	7.199999999999999	0.5887777805328369	déductif.	travail de recherche, intitulé « Apprendre à détailler les raisins ».
0	7.999999999999999	0.8501055240631104	recherche sur l'apprentissage du raisonnement déductif : la résolution de problèmes de type Metro.	déductif.
0	8.799999999999999	0.6444394588470459	par ordinateur.	type Metro.
0	9.6	0.44466423988342285	métro extraction de régions complexes.	par ordinateur.
0	10.4	0.4143970012664795	comme extraction de extraction de raisonnement complexe.	extraction de régions complexes.
0	11.200000000000001	0.5113425254821777	Je suis Alan de Bio.	extraction de raisonnement complexe.
0	12.000000000000002	0.6230616569519043	laboratoire d'intelligence artificielle de Biden.	Alan de Bio.
0	12.800000000000002	0.7133805751800537	laboratoire d'intelligence artificielle de Biden, et voici le journal.	laboratoire d'intelligence artificielle de Biden.
0	13.600000000000003	0.9368529319763184	Alan du laboratoire d'intelligence artificielle de Biden, et laboratoire d'intelligence artificielle de Biden, et il s'agit d'un travail conjoint avec CR.	laboratoire d'intelligence artificielle de Biden, et voici le journal.
0	14.400000000000004	0.7010233402252197	il s'agit d'un travail conjoint avec Thierry de l'université.	laboratoire d'intelligence artificielle de Biden, et il s'agit d'un travail conjoint avec CR.
0	15.200000000000005	0.45205259323120117	l'Université du Texas.	l'université.
0	16.000000000000004	0.4453115463256836	Texas à Austin.	Texas.
0	16.800000000000004	0.43556976318359375	Austin, et nous sommes	Austin.
0	17.600000000000005	0.4532907009124756	de l'Université du Texas à Austin et Weidu de SUDD.	Austin, et nous sommes
0	18.400000000000006	0.44339537620544434	Austin et Weiru de SUDD.	de l'Université du Texas à Austin et Weidu de SUDD.
0	19.200000000000006	0.6916055679321289	d'abord, je voudrais	
0	20.000000000000007	0.6212420463562012	Tout parler de notre	d'abord, je voudrais
0	20.800000000000008	0.36354780197143555	motivation pour	parler de notre
0	21.60000000000001	0.48735666275024414	parler de notre raisonnement.	motivation pour
0	22.40000000000001	0.4876244068145752	le	raisonnement.
0	23.20000000000001	0.34543609619140625	un exemple.	
0	24.00000000000001	0.3520689010620117	Voici donc un exemple où	un exemple.
0	24.80000000000001	0.5803406238555908	raisonnement. Voici donc un exemple montrant où le raisonnement en plusieurs étapes est	où
0	25.600000000000012	0.603135347366333	montrant est utile.	raisonnement. Voici donc un exemple montrant où le raisonnement en plusieurs étapes est
0	26.400000000000013	0.6048233509063721	que le raisonnement en plusieurs étapes Cette figure	est utile.
0	27.200000000000014	0.39475011825561523		
0	28.000000000000014	0.4398796558380127	provient papier PELM.	Cette figure
0	28.800000000000015	0.3568103313446045	du papier papier Pound où	papier PELM.
0	29.600000000000016	0.570458173751831	plusieurs étapes est utile. Cette figure provient du papier PELM où ils ont obtenu des résultats remarquables.	papier Pound où
0	30.400000000000016	0.5527517795562744	PELM où ils prompts pour résoudre le	plusieurs étapes est utile. Cette figure provient du papier PELM où ils ont obtenu des résultats remarquables.
0	31.200000000000017	0.5591127872467041	prompting pour résoudre le problème de métro.	prompts pour résoudre le
0	32.000000000000014	0.6512582302093506	problème.	prompting pour résoudre le problème de métro.
0	32.80000000000001	0.7801012992858887	en plusieurs étapes est utile. Cette figure provient du papier PELM où ils utilisent le prompting pour résoudre le problème de la méthode des métros en quelques tirages.	problème.
0	33.60000000000001	0.9420080184936523	scénario d'apprentissage par quelques exemples.	en plusieurs étapes est utile. Cette figure provient du papier PELM où ils utilisent le prompting pour résoudre le problème de la méthode des métros en quelques tirages.
0	34.400000000000006	0.8506391048431396	effectuent un prompting pour résoudre le problème de la méthode dans un scénario d'apprentissage par	scénario d'apprentissage par quelques exemples.
0	35.2	0.4362034797668457	la fin. Sur le réseau	
0	36.0	0.37099146842956543	NetPen,	Sur le réseau
0	36.8	0.498645544052124	Du côté nous pouvons voir si	NetPen,
0	37.599999999999994	0.5537619590759277	donnons certains	si
0	38.39999999999999	0.5245730876922607	que si nous étapes est utile. Cette figure provient du papier PELM où ils effectuent un prompting pour résoudre le problème de la méthode dans un scénario d'apprentissage par la fin. Du côté NetPen, nous pouvons voir que si nous fournissons certains échantillons avec	donnons certains
0	39.19999999999999	0.5173647403717041	fournissons exemples avec seulement des questions	étapes est utile. Cette figure provient du papier PELM où ils effectuent un prompting pour résoudre le problème de la méthode dans un scénario d'apprentissage par la fin. Du côté NetPen, nous pouvons voir que si nous fournissons certains échantillons avec
0	39.999999999999986	0.5938429832458496	échantillons contenant uniquement des questions et des réponses.	exemples avec seulement des questions
0	40.79999999999998	0.872612476348877	des échantillons contenant uniquement des questions et des réponses, nous pourrions ne pas être	échantillons contenant uniquement des questions et des réponses.
0	41.59999999999998	0.525144100189209	peut-être ne pas obtenir	pourrions ne pas être
0	42.39999999999998	0.5539155006408691	pourrons bonnes réponses.	peut-être ne pas obtenir
0	43.199999999999974	0.40889954566955566	les si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si	bonnes réponses.
0	43.99999999999997	0.48108816146850586	fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous en fournissons davantage	si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si
0	44.79999999999997	0.5715470314025879	nous cette question	fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous en fournissons davantage
0	45.599999999999966	0.6110730171203613	fournissons plus de descriptions de raisonnement, le modèle	cette question
0	46.39999999999996	0.6547055244445801	est capable de prouver.	
0	47.19999999999996	0.5290019512176514	le raisonnement.	prouver.
0	47.99999999999996	0.4891531467437744	prédire descriptions de raisonnement, le modèle est capable de prédire ces descriptions de raisonnement.	le raisonnement.
0	48.799999999999955	0.4556772708892822	ces descriptions de et aussi	descriptions de raisonnement, le modèle est capable de prédire ces descriptions de raisonnement.
0	49.59999999999995	0.42284226417541504	raisonnement et faire	et aussi
0	50.39999999999995	0.521571159362793	également de un prompting pour résoudre le problème de la méthode dans un scénario d'apprentissage par la fin. Du côté NetPen, nous pouvons voir que si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous fournissons plus de descriptions de raisonnement, le modèle est capable de prédire ces descriptions de raisonnement et également de faire une prédiction correcte.	faire
0	51.199999999999946	0.453432559967041	une prédiction ici.	un prompting pour résoudre le problème de la méthode dans un scénario d'apprentissage par la fin. Du côté NetPen, nous pouvons voir que si nous fournissons des échantillons contenant uniquement des questions et des réponses, nous pourrons peut-être ne pas obtenir les bonnes réponses. Mais si nous fournissons plus de descriptions de raisonnement, le modèle est capable de prédire ces descriptions de raisonnement et également de faire une prédiction correcte.
0	51.99999999999994	0.2693324089050293	correcte	ici.
0	52.79999999999994	0.14048051834106445		
0	53.59999999999994	0.4628167152404785	Il est donc bon de faire un	
0	54.399999999999935	0.5558311939239502	d'avoir cela dans le	de faire un
0	55.19999999999993	0.6703891754150391	interprétable.	cela dans le
0	55.99999999999993	0.6091511249542236	un raisonnement en plusieurs étapes	interprétable.
0	56.799999999999926	0.2461717128753662		
0	57.59999999999992	0.3699214458465576	et également de faire une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Et nous avons aussi	
0	58.39999999999992	0.417294979095459	pensons également que	et également de faire une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Et nous avons aussi
0	59.19999999999992	0.4614593982696533	Nous	pensons également que
0	59.999999999999915	0.5151481628417969	est capable de prédire ces descriptions de raisonnement et également de faire une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Nous pensons également que le problème de la méthode est fort.	
0	60.79999999999991	0.5832736492156982	le problème de la méthode est application simple.	est capable de prédire ces descriptions de raisonnement et également de faire une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Nous pensons également que le problème de la méthode est fort.
0	61.59999999999991	0.49428439140319824	une application correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Nous pensons également que le problème de la méthode est une application simple à évaluer.	application simple.
0	62.399999999999906	0.4225046634674072	simple évaluer certains	correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Nous pensons également que le problème de la méthode est une application simple à évaluer.
0	63.1999999999999	0.5684993267059326	pour évaluer raisonnement et également de faire une prédiction correcte ici. Il est donc bon d'avoir un raisonnement en plusieurs étapes interprétable. Nous pensons également que le problème de la méthode est une application simple pour évaluer ce type de raisonnement.	évaluer certains
