docid	audio_s	compute_s	generated	deleted
0	1.28	0.0392003059387207		
0	2.56	0.38263368606567383	Hallo an alle.	
0	3.84	0.36617255210876465	Heute werde ich	an alle.
0	5.12	0.48572564125061035	zusammen. unsere Forschungsarbeit vorstellen.	Heute werde ich
0	6.4	0.5420260429382324	"Forschungsarbeit „Learning to Raisin Detail"" vorstellen."	vorstellen.
0	7.680000000000001	0.4706542491912842	"„Deduktives Lernen"" vorstellen."	"Forschungsarbeit „Learning to Raisin Detail"" vorstellen."
0	8.96	0.77565598487854	"„Deduktives Lernen als komplexes Problemlösen im Metro-System"" vorstellen."	"Lernen"" vorstellen."
0	10.24	0.9886224269866943	"Lernen komplexes Schlussfolgerungs-Extrahieren"" vorstellen."	"„Deduktives Lernen als komplexes Problemlösen im Metro-System"" vorstellen."
0	11.52	0.9347827434539795	Ich bin Alan von Bidens	"komplexes Schlussfolgerungs-Extrahieren"" vorstellen."
0	12.799999999999999	1.2619521617889404	: Metro-Problem als komplexes AI-Labor von Biden, und dies ist ein Journal.	Ich bin Alan von Bidens
0	14.079999999999998	1.1499922275543213	gemeinsame Arbeit mit Thierry aus dem	AI-Labor von Biden, und dies ist ein Journal.
0	15.359999999999998	1.271336317062378	"räumliches Extrahieren"" vorstellen. Ich bin Alan aus dem AI-Labor von Biden, und dies ist eine gemeinsame Arbeit mit Thierry Universität Texas."	gemeinsame Arbeit mit Thierry aus dem
0	16.639999999999997	0.4042949676513672	von der Universität Texas an Austin.	Universität Texas.
0	17.919999999999998	0.5081727504730225	Austin und Weiru von SUDD.	Austin.
0	19.2	0.6613113880157471	Zuerst möchte ich	
0	20.48	0.5249359607696533	über unsere Motivation sprechen.	
0	21.76	0.4926474094390869	Motivation für das Reasoning sprechen.	sprechen.
0	23.040000000000003	0.5576035976409912	Hier zeigen wir ein Beispiel.	Motivation für das Reasoning sprechen.
0	24.320000000000004	0.5822384357452393	"Metro-Problem als komplexes räumliches Extrahieren"" vorstellen. Ich bin Alan aus dem AI-Labor von Biden, und dies ist eine gemeinsame Arbeit mit Thierry von der Universität Texas an Austin und Weiru von SUDD. Zuerst möchte ich über unsere Motivation für das Reasoning sprechen. Hier zeigen wir ein Beispiel, bei dem mehrstufige"	Beispiel.
0	25.600000000000005	0.5981175899505615	Beispiel, bei dem Reasoning hilfreich ist.	"Metro-Problem als komplexes räumliches Extrahieren"" vorstellen. Ich bin Alan aus dem AI-Labor von Biden, und dies ist eine gemeinsame Arbeit mit Thierry von der Universität Texas an Austin und Weiru von SUDD. Zuerst möchte ich über unsere Motivation für das Reasoning sprechen. Hier zeigen wir ein Beispiel, bei dem mehrstufige"
0	26.880000000000006	0.6787762641906738	mehrstufiges Diese Abbildung stammt aus	Reasoning hilfreich ist.
0	28.160000000000007	0.5962390899658203	dem PELM-Paper.	
0	29.44000000000001	0.5248327255249023	PELM-Paper, in dem sie durchführen	PELM-Paper.
0	30.72000000000001	0.6216702461242676	Prompting zur Lösung des	durchführen
0	32.00000000000001	0.5064127445220947	Methodenproblems durchführen.	
0	33.28000000000001	0.5214817523956299	Methodenproblems in wenigen kurzen Lernsystemen durchführen.	durchführen.
0	34.56000000000001	0.4851257801055908	in wenigen kurzen Lernszenarien durchführen.	Methodenproblems in wenigen kurzen Lernsystemen durchführen.
0	35.84000000000001	0.6273939609527588	Auf der NetPen-Seite	
0	37.12000000000001	0.6073215007781982	können wir sehen, ob wir	
0	38.40000000000001	0.45971226692199707	einige Samples mit	können wir sehen, ob wir
0	39.680000000000014	0.6803271770477295	sehen wir, ob wir einige Lernszenarien durchführen. Auf der NetPen-Seite sehen wir, ob wir einige Proben mit nur Fragen und Antworten geben.	einige Samples mit
0	40.960000000000015	0.8258984088897705	Proben mit nur Fragen und Antworten Fragen und Antworten geben, ob wir möglicherweise nicht in der Lage sind.	Lernszenarien durchführen. Auf der NetPen-Seite sehen wir, ob wir einige Proben mit nur Fragen und Antworten geben.
0	42.240000000000016	0.6466643810272217	geben, die korrekten Antworten nicht erhalten.	Fragen und Antworten geben, ob wir möglicherweise nicht in der Lage sind.
0	43.52000000000002	0.6804466247558594	können wir möglicherweise Aber wenn wir einige	die korrekten Antworten nicht erhalten.
